"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2012-11-23",7.09270834922791,7.08317891756694,7.08077634529831,6,0.201829405820283,7.08317891756694,0.0284941843442253
"2012-11-30",4.31792140007019,4.39997477531433,4.39130801017467,10,0.29349022800376,4.33926661809285,0.0542628764793384
"2012-12-01",2.62532949447632,2.63036979675293,2.62145435698445,25,0.22126219585076,2.61247207721074,0.0791243893078768
"2012-12-12",3.55403196811676,3.52156480153402,3.50270768585849,24,0.366791803207977,3.55956362542652,0.0844814674843421
"2012-12-16",3.1762889623642,3.13827121257782,3.1075803973766,10,0.458538601718472,3.05998441908095,0.133784445364343
"2013-01-07",6.14140605926514,6.2357195854187,6.23174867930935,20,0.230658677281464,6.18273936377631,0.0277267129123369
"2013-01-09",7.5864417552948,7.56821044286092,7.56751035540041,12,0.106848348009415,7.59331984953447,0.00857115020056733
"2013-01-11",4.97379970550537,4.83532835960388,4.78924617182338,25,0.658477116680913,4.94684110517087,0.111921731255468
"2013-01-15",4.76235103607178,4.89981161223518,4.85940608769647,18,0.657667203370577,4.75519549846649,0.112744157741367
"2013-01-18",8.52988529205322,8.51792944045294,8.51750157748041,21,0.0873589105091295,8.53338964361894,0.00894801906971593
"2013-02-07",10.6445379257202,10.6445379257202,10.6445379257202,1,NA,NA,NA
"2013-02-19",12.1188263893127,12.1188263893127,12.1185883866399,2,0.107411074842619,12.1188263893127,0.00886315814684351
"2013-02-25",6.21006298065186,6.3923405110836,6.36464901363436,16,0.620405421706604,6.24728778430394,0.0820517146418841
"2013-02-26",5.21268701553345,5.26662812630336,5.24614287048129,24,0.490727675049962,5.15833122080023,0.0633860454060614
"2013-02-27",6.52252340316772,6.59764099121094,6.57352571470969,8,0.607280573335292,6.45687437057495,0.0767074252099689
"2013-03-10",5.52369260787964,5.53488922119141,5.50796359845445,6,0.595451827987932,5.53488922119141,0.107581525879168
"2013-03-14",4.22197437286377,4.22586377461751,4.22464767763333,15,0.104881040129014,4.22558043553279,0.0188218545157444
"2013-03-16",3.96617317199707,4.07190501213074,4.02665826752122,25,0.620040896277816,4.06734600274459,0.136756833355013
"2013-03-18",12.1234254837036,12.0766412734985,12.0755366620777,15,0.168881342327715,12.0981195994786,0.01260702773592
"2013-03-29",1.77037703990936,1.87804615497589,1.84397454554111,14,0.383235881331983,1.82082590690026,0.181694226674849
"2013-03-30",1.70543015003204,1.69926737308502,1.67709282536784,25,0.283066071927447,1.61104646750859,0.131675069747095
"2013-03-31",7.36418008804321,7.24650791287422,7.17759634700202,16,1.01712363714885,7.37035336861244,0.106746547307165
"2013-04-04",10.4043889045715,10.5180003643036,10.5113487420342,16,0.390765885091104,10.4441872376662,0.021182709762413
"2013-04-06",12.1487445831299,11.9806246324019,11.9721025805761,11,0.467866219079139,12.0813613891602,0.0285762991785773
"2013-04-07",4.41616129875183,4.40013384819031,4.35240737717584,10,0.675606176569666,4.4071344435215,0.11886861505875
"2013-04-15",2.31860613822937,2.33896446704864,2.31023856195697,25,0.373294243313535,2.33332465524259,0.135131430238599
"2013-04-17",4.88577580451965,4.94390193621318,4.93760890122122,6,0.275023708808323,4.94390193621318,0.0556288762108781
"2013-04-21",4.26766395568848,4.26310308356034,4.26074325380928,19,0.145028368540118,4.30978640913963,0.0237955496031987
"2013-04-27",1.36708253622055,1.37027442455292,1.35594474083595,14,0.204590479280991,1.34545724208538,0.141028693288333
"2013-04-28",0.913845777511597,0.926239538937807,0.912158678730451,16,0.170906205482366,0.878882591213499,0.136370467812365
"2013-04-29",1.28621172904968,1.35064271562978,1.3141342335542,19,0.322828111586645,1.31586510274145,0.222884345105906
"2013-04-30",5.587735414505,5.51659256219864,5.50752133058743,16,0.320895219164178,5.56862748463949,0.0453988168222069
"2013-05-01",5.10637235641479,5.11851563660995,5.11534053392094,23,0.185384315896873,5.06740176677704,0.026912508288263
"2013-05-03",3.10554885864258,3.1107085609436,3.11033912995046,25,0.0491476079497492,3.10108655431996,0.0117558922843368
"2013-05-04",2.70402026176453,2.70402065912882,2.70389494996169,3,0.0319329500216907,2.70402065912882,0.0118094327104656
"2013-05-06",3.63165199756622,3.65637351785387,3.65170358877076,14,0.192225273086366,3.65637351785387,0.0525726576203827
"2013-05-13",0.844395458698273,0.811763564745585,0.809880735938341,3,0.0666256152988345,0.811763564745585,0.0820751487161358
"2013-05-15",0.790891110897064,0.786120969057083,0.770509662384764,20,0.158478066533081,0.799938398249009,0.160523483694731
"2013-05-31",0.760153651237488,0.750614279792422,0.749588230521524,21,0.0399160532221049,0.757997795155174,0.0448722253187386
"2013-06-05",1.25660109519958,1.26136770031669,1.25871130276423,11,0.0858678684186492,1.26136770031669,0.0680752078851318
"2013-06-16",0.638355731964111,0.637218242883682,0.636258945420548,20,0.0357353670348438,0.638103399011824,0.0476302986607383
"2013-06-18",0.525674819946289,0.532961416244507,0.531319740753801,5,0.0474042025201917,0.514864772558212,0.0553783400541191
"2013-06-19",0.739664703607559,0.724582098424435,0.723349088861489,8,0.0446446432490878,0.734461069107056,0.0512066173092859
"2013-07-07",0.944017738103867,0.945584639906883,0.943392242303641,8,0.0688130849038577,0.945584639906883,0.0727730570059113
"2013-07-12",1.75271391868591,1.75032433271408,1.7484893071917,20,0.0824512094994906,1.74885480271445,0.0388819183400369
"2013-07-13",1.64846062660217,1.62385411262512,1.62152183586836,25,0.088077292794312,1.6436979282986,0.0447775050281642
"2013-07-14",0.377731204032898,0.418788020099912,0.40684814221494,14,0.114511442183883,0.394105365643134,0.178801917709163
"2013-07-18",1.27026700973511,1.31876128060477,1.31348921844991,7,0.132562795938166,1.27254607280095,0.0440789797362332
"2013-07-20",2.37447214126587,2.38558968901634,2.38457140144329,8,0.0751376210511335,2.36486237389701,0.0214651952341716
"2013-07-21",1.29076874256134,1.30111224834736,1.29657895923361,13,0.11169642514214,1.31715896725655,0.0757632927151118
"2013-08-04",1.16093528270721,1.16321445428408,1.16284457815955,13,0.0305006426145192,1.1677694439888,0.0154944012760244
"2013-08-05",2.04502320289612,2.04945027828217,2.04910981539985,17,0.0385361561265249,2.04829229513804,0.0151266723151681
"2013-08-06",1.66441106796265,1.66467963732206,1.66092048404439,13,0.116049875271351,1.66472528197549,0.0564575856230881
"2013-08-07",1.36366581916809,1.3553120692571,1.3548595710398,3,0.0427595048086662,1.3553120692571,0.031549563955484
"2013-08-10",1.56073379516602,1.5925013933863,1.57252178713894,14,0.26233708931711,1.5925013933863,0.164732721997358
"2013-08-11",1.59206426143646,1.53872311777539,1.53177408515941,18,0.145867676545624,1.57647662609816,0.0646880450212422
"2013-08-12",1.01745721697807,1.0361924469471,1.03213230947466,20,0.0953725336244513,1.01752353376812,0.078992840377919
"2013-08-15",0.712344467639923,0.719174834398123,0.717687213307566,13,0.0484652915054339,0.711775655547778,0.0593740999835168
"2013-08-18",2.0985940694809,2.11129208044572,2.10971208689059,22,0.0838153121410437,2.10303655423616,0.0317228019052094
"2013-08-21",2.14533090591431,2.20459840774536,2.18666496756093,25,0.289236200869526,2.16226090555606,0.12042616551715
"2013-08-24",1.62682020664215,1.63571808338165,1.62488425507833,15,0.198909331810412,1.55257685979207,0.0724118188241458
"2013-08-25",1.77379596233368,1.78366095542908,1.77200265302689,25,0.212638731677434,1.74378563010174,0.0962829944754462
"2013-09-06",1.76239824295044,1.78430704593658,1.76729940902062,25,0.252658660873923,1.7484532698341,0.131453238979274
"2013-09-07",1.54364502429962,1.54536689817905,1.53674775969908,8,0.173708217169382,1.58271454061781,0.0941082724099701
"2013-09-09",1.08122384548187,1.10595807007381,1.09878323411676,7,0.135463590382864,1.10595807007381,0.122485285878716
"2013-09-15",3.63964128494263,3.67155770633532,3.67065217266,23,0.0836363139972421,3.6567663919358,0.0194225865576916
"2013-09-17",4.40245008468628,4.39691355228424,4.39603649619905,20,0.0902144809135744,4.38017733891805,0.0178373533753129
"2013-09-18",4.44814395904541,4.37944239836473,4.37602863578762,13,0.178722010779615,4.43215990066528,0.0306532839558342
"2013-09-19",3.35201835632324,3.32496949604579,3.32124666637988,21,0.160166340452312,3.34232918024063,0.0426722596609356
"2013-09-20",3.7309684753418,3.76187534954237,3.71115522074509,23,0.630589248870228,3.66300005004519,0.154248882564329
"2013-09-21",2.35622894763947,2.38966462441853,2.36947537342617,14,0.325897282882137,2.30305378635724,0.113310151143851
"2013-09-27",2.56945252418518,2.56513230424178,2.56440841967533,19,0.0624625212980686,2.56650168755475,0.0204137285006541
"2013-09-28",2.41209542751312,2.41210301717122,2.40877950840362,18,0.130218534943665,2.41281393170357,0.0482167233998234
"2013-09-29",2.39613366127014,2.38442876122215,2.38101393760547,22,0.130041631702276,2.39603154999869,0.0505097172349185
"2013-10-02",2.51420021057129,2.58229651053747,2.56402722897992,12,0.323847700294574,2.58229651053747,0.125410733807315
"2013-10-03",2.16356921195984,2.17219249061916,2.17168739982496,23,0.0480450648619845,2.16346006166367,0.0185199771939906
"2013-10-06",1.79316532611847,1.79442407608032,1.77845258279341,25,0.246190878916665,1.7548903071362,0.121807044285484
"2013-10-08",2.16356921195984,2.20562578201294,2.19730638157144,25,0.1964918146321,2.18979862061414,0.0765072874007849
"2013-10-09",2.44060111045837,2.47368615865707,2.46545444235898,8,0.216968512067673,2.47368615865707,0.0877106060153816
"2013-10-10",2.82149910926819,2.86025165319443,2.84994397036902,20,0.25107714462335,2.81283783912659,0.0767216492299176
"2013-10-11",1.8262130022049,1.74646421273549,1.73625295291449,3,0.226149593404899,1.74646421273549,0.129489967075065
"2013-10-12",3.34517383575439,3.33143590927124,3.3305564604045,25,0.0780391809882106,3.33703127774325,0.0204319849491662
"2013-10-13",2.9446918964386,2.95564435323079,2.95529083687664,15,0.0474268242911603,2.94901127474649,0.0140289123763685
"2013-10-19",3.64192545413971,3.67863273620605,3.66250461597273,22,0.352874595238226,3.6528681119283,0.0930019734269865
"2013-10-23",2.17382860183716,2.17786972522736,2.17078021338166,15,0.18068405048245,2.19777857405799,0.0771568601504859
"2013-10-29",2.95838022232056,2.96979766232627,2.96637099487085,14,0.147845128552304,2.9720755815506,0.0392389990288888
"2013-11-03",3.45016956329346,3.45874810218811,3.45245102681317,4,0.241238308993246,3.45874810218811,0.0697472905993445
"2013-11-06",3.20595669746399,3.28432684143384,3.27933821314086,24,0.18752363824324,3.23508942694891,0.0433806933807793
"2013-11-14",7.18662548065186,7.12291795557196,7.12056721754766,11,0.19150293610768,7.15410933494568,0.0237449510405105
"2013-11-20",3.06676721572876,3.02748338381449,3.01209763081479,15,0.313297370028382,3.02748338381449,0.103484422640709
"2014-01-04",7.20037055015564,7.26026741663615,7.25391561531921,12,0.320359696856085,7.19883849404075,0.0348894201003262
"2014-01-13",8.66522598266602,8.76486320495605,8.75615235070088,5,0.439204799306373,8.76486320495605,0.0501097152386846
"2014-01-30",8.86941146850586,8.73930689867805,8.73199226807189,17,0.36264755237327,8.79803597927094,0.0316904373631985
"2014-02-01",4.63608717918396,4.6745287279288,4.64870752271284,24,0.501739217870284,4.71205293564569,0.093315753713766
"2014-02-06",11.9738340377808,11.7711894171579,11.7550642783314,7,0.657499751291307,11.9371285438538,0.044915237938781
"2014-02-07",13.6343770027161,13.6056087017059,13.6013363012123,4,0.392988143378074,13.6056087017059,0.028884275007027
"2014-02-09",10.4951605796814,10.5645478566488,10.5589179624926,6,0.380165093136664,10.4400388717651,0.0243053056055932
"2014-02-12",6.34510087966919,6.33681092262268,6.33560828988491,20,0.126280173298818,6.35533770392923,0.0142528347990927
"2014-02-22",9.6785249710083,9.69651135154392,9.69480522935747,23,0.18636409218102,9.67663769721985,0.0132997187391854
"2014-03-05",5.80390691757202,5.76920316696167,5.75666763033975,25,0.388119597649847,5.76636173611596,0.0502194174631803
"2014-03-06",6.31191110610962,6.23311522801717,6.21791171031906,15,0.449762444620856,6.23169147051298,0.0606645534960844
"2014-03-07",10.8353199958801,10.8128187179565,10.8103344351286,10,0.244485912482672,10.8114862442017,0.0177853160632526
"2014-03-10",7.80990552902222,7.77368615922474,7.77105477410569,21,0.205699858710446,7.82581935209387,0.0136854343284991
"2014-03-14",6.0761833190918,6.0561169896807,6.04970183238467,21,0.283329847917887,6.08794107437134,0.0409375332625246
"2014-03-17",4.10319948196411,4.10319948196411,4.10319948196411,1,NA,NA,NA
"2014-03-18",5.70097279548645,5.75968390703201,5.74130094977935,8,0.49476406029011,5.65365253176008,0.0751796403266993
"2014-03-19",3.91820669174194,3.9296032333374,3.92370314492248,25,0.221147581928499,3.89290635482125,0.0485020105832878
"2014-03-21",6.34853363037109,6.40257625579834,6.399040920107,5,0.237010802598807,6.40257625579834,0.0370180366667501
"2014-03-24",9.54420280456543,9.53929407700248,9.53575125561033,23,0.265548375970118,9.53929407700248,0.0278373193893149
"2014-03-25",10.2963967323303,10.2611335345677,10.2588791367982,14,0.222975214545229,10.2625223000844,0.0186709873181042
"2014-03-27",11.1250076293945,11.1250123977661,11.1244875747268,6,0.118351602770943,11.1250123977661,0.0106383344610661
"2014-04-04",7.1259229183197,7.1179922580719,7.10507949944451,10,0.450060378586659,7.12381035089493,0.0410856116135524
"2014-04-07",10.2538900375366,10.2710026635064,10.2702584580855,9,0.131356246889628,10.2412598133087,0.0100626932494836
"2014-04-09",9.96903800964355,9.98658500671387,9.9853091718423,25,0.162855907032648,9.98702144622803,0.012640355049202
"2014-04-10",10.4813661575317,10.4619689517551,10.4613814288229,9,0.117475851589624,10.4619689517551,0.0112288472783048
"2014-04-12",10.2952470779419,10.2040155955723,10.2028136930884,7,0.168944085158124,10.2040155955723,0.0165566274939281
"2014-04-17",8.75469493865967,8.74208372831345,8.7413394757136,16,0.117905814640826,8.7125848361424,0.0105806096455434
"2014-04-20",8.09646320343018,8.09646320343018,8.09646320343018,1,NA,NA,NA
"2014-05-03",7.25420641899109,7.28763954980033,7.28028093662651,14,0.340303306078253,7.28192249933879,0.0386778346727527
"2014-05-07",5.46994829177856,5.46944051318698,5.46924637605755,9,0.0488073252173607,5.48052579164505,0.00696841276805947
"2014-05-08",6.42636394500732,6.4070055770874,6.40538541426334,25,0.146315868331148,6.42413004961881,0.0175375996766061
"2014-05-11",7.06063961982727,7.05921816825867,7.05776423543955,24,0.146428263334306,7.05755383968353,0.0163024476820833
"2014-05-13",4.42986726760864,4.50786461432775,4.50161561578269,24,0.244266441613606,4.46409685611725,0.0409479662580095
"2014-05-16",4.41844654083252,4.42133885622025,4.41211271608946,8,0.305166162225889,4.42133885622025,0.0690212110289986
"2014-05-29",2.61848676204681,2.56318581104279,2.56092979565952,6,0.116451796399931,2.6007004737854,0.0307516937530127
"2014-05-31",1.80228137969971,1.82114756703377,1.81739640666694,20,0.12033197886479,1.81849237945345,0.0520171842796155
"2014-06-03",2.59910094738007,2.59922173023224,2.59625976158728,20,0.127946041918657,2.5857821514732,0.0448782132439509
"2014-06-08",1.77151453495026,1.77351155877113,1.77215944002604,8,0.0740311162626705,1.77351155877113,0.0417426748061155
"2014-06-11",1.23837870359421,1.2337107360363,1.22121259296034,18,0.178898478549749,1.25281433264414,0.119128672326995
"2014-06-19",3.3463134765625,3.34300067311242,3.34252637377208,21,0.0576302558448407,3.35336293893702,0.00961145825764503
"2014-06-23",3.15118765830994,3.14630172366188,3.14505309582572,21,0.0907354234029322,3.1538155913353,0.0273094603382002
"2014-06-27",1.2531835436821,1.25749244954851,1.25308383562123,18,0.108850382480233,1.23453891277313,0.0740590331838013
"2014-06-28",1.13132810592651,1.16495529465053,1.1586491135842,23,0.126460479209855,1.11874523288325,0.0723676357580013
"2014-06-29",0.334490090608597,0.368785957495372,0.353910485182474,15,0.111556122084648,0.352213948965073,0.268834896058359
"2014-06-30",0.885382115840912,0.881788404364335,0.880052112962137,19,0.0578604734800417,0.867434876806596,0.0452533599393544
"2014-07-04",0.83073490858078,0.824868550667396,0.823937159781488,13,0.0406973983575945,0.824868550667396,0.0493380409820044
"2014-07-12",1.48782593011856,1.50353052218755,1.49674689583731,18,0.145482470230896,1.52006558109732,0.0864263133569214
"2014-07-13",1.49124419689178,1.48229911748101,1.45683233324703,17,0.279767738157372,1.51030499594552,0.145205047280592
"2014-07-23",3.33832502365112,3.33859711534837,3.33775106200185,17,0.0774655945117217,3.339697265625,0.0202086079230103
"2014-08-04",0.118313819169998,0.114175131375139,0.109364214204802,11,0.0314424568919752,0.120587418973446,0.202439547489412
"2014-08-12",1.74473798274994,1.7649460285902,1.76149666882494,24,0.114698801215806,1.73209868726276,0.0444639096342751
"2014-08-20",1.77379357814789,1.76525115966797,1.76349790591273,8,0.0836683905677447,1.78453971658434,0.0383951898039159
"2014-08-24",1.8923065662384,1.89844117641449,1.89266780732805,25,0.150604594540781,1.89840937796093,0.0611972251878262
"2014-08-26",2.57287299633026,2.55392235517502,2.55037023065608,16,0.136875351417865,2.57614633242289,0.0418189390219095
"2014-08-28",2.49419164657593,2.49419164657593,2.49419164657593,1,NA,NA,NA
"2014-08-29",2.40639543533325,2.42552825808525,2.41162238194569,16,0.270026310753157,2.44508849657499,0.0755515267389142
"2014-09-04",2.18408417701721,2.14837394820319,2.14572907736461,9,0.112559298825563,2.14837394820319,0.0523927870749423
"2014-09-07",4.3487606048584,4.3160706559817,4.31457692658188,24,0.115256045511087,4.34474052701678,0.0208126514021475
"2014-09-08",3.16146194934845,3.15922631536211,3.14240830695813,14,0.337581003465784,3.15635722875595,0.0883609178335889
"2014-09-09",3.61681008338928,3.58385711669922,3.5536174483875,25,0.47012504856998,3.61700037121773,0.124249917152006
"2014-09-10",2.59226214885712,2.64588263630867,2.63570580191973,8,0.251353138288837,2.58445351464408,0.0759095668797523
"2014-09-12",2.62989020347595,2.69274945259094,2.68572099579383,10,0.208900254326987,2.60352513194084,0.0392071255485405
"2014-09-14",2.47366642951965,2.52467470509665,2.51605942417301,14,0.222306375685464,2.44934817155202,0.049396989174073
"2014-09-15",3.41707003116608,3.40794151169913,3.40741010066759,14,0.0623595022885768,3.4159300327301,0.0166759498418834
"2014-09-17",3.10669040679932,3.09566144509749,3.09017978090804,22,0.189158873602584,3.06260757446289,0.0535192514918677
"2014-09-18",2.65384030342102,2.65077093373174,2.64876404708315,23,0.105302167463894,2.65897516012192,0.0316945603135012
"2014-09-19",1.65986120700836,1.72401733909334,1.70448661884574,14,0.268708966792614,1.69301153146304,0.149007565247485
"2014-09-21",2.67436933517456,2.64368271827698,2.64254155199825,11,0.080859373614039,2.65908803939819,0.0248435590108154
"2014-09-23",2.31860685348511,2.34086530104927,2.33924541998933,23,0.0900862733556805,2.32219042096819,0.0290539780501504
"2014-09-24",1.73619115352631,1.79838599477495,1.79221814149226,14,0.156038031538884,1.77941390184256,0.0812794253548001
"2014-09-25",2.22056579589844,2.20086658477783,2.19325643637858,25,0.185311826244999,2.22753274440765,0.0753421891071329
"2014-09-26",1.77949357032776,1.80657106637955,1.79744944012558,8,0.195161313700503,1.76338761193412,0.0932359702656468
"2014-09-28",2.3984158039093,2.33345210552216,2.3214567774698,4,0.266493849147383,2.33345210552216,0.114205836287242
"2014-10-02",1.49921613931656,1.50012844800949,1.49981803869021,20,0.0313887995187931,1.49620155727162,0.0158110924690745
"2014-10-06",3.75608015060425,3.73217583656311,3.72605747074544,25,0.215931676274596,3.78448176383972,0.045187872450833
"2014-10-09",3.79946565628052,3.76208881378174,3.71663563413026,25,0.59130215272173,3.72558349912817,0.135800805898558
"2014-10-10",3.39766979217529,3.43421689669291,3.42590151718612,3,0.29388450162919,3.43421689669291,0.085575404952493
"2014-10-12",3.1648805141449,3.13237279653549,3.12888904652044,8,0.158110859914175,3.09479931422642,0.0408581802115629
"2014-10-13",2.95495939254761,2.97560729151187,2.97042083689556,23,0.181445235967721,2.95279949903488,0.0447796000505798
"2014-10-18",3.05192875862122,3.02135634422302,3.02024421563032,10,0.0859683672017787,3.03709925545586,0.0244767563541127
"2014-10-30",3.7732070684433,3.80553686618805,3.80002526418319,20,0.211476593074148,3.77838939778945,0.0418598746001626
"2014-11-04",5.25041484832764,5.25041484832764,5.25041484832764,1,NA,NA,NA
"2014-11-10",3.10840392112732,3.11398841937383,3.10653550206514,24,0.218891073615382,3.11971180438995,0.0526040001072784
"2014-11-11",4.8217785358429,4.84481797218323,4.83020502222141,10,0.397182391919762,4.84481797218323,0.081980869910945
"2014-11-23",3.44217967987061,3.5338739991188,3.52101918925302,20,0.313734716923199,3.43380755536696,0.0621698448931848
"2014-12-02",7.86835336685181,7.88266561428706,7.880634857896,24,0.182706479339374,7.89956721805391,0.0197326606626864
"2014-12-11",3.67845416069031,3.73549468176705,3.73113917501405,21,0.186273845081037,3.72593628658968,0.031310451558842
"2015-01-23",5.34645819664001,5.44762720380511,5.3422894299879,14,1.10608566058243,5.43460929393768,0.174065335512798
"2015-01-26",11.8817863464355,11.8477960162693,11.846679841834,9,0.172661402629314,11.8110407590866,0.0120260284530875
"2015-01-29",9.75315380096436,9.84240750705495,9.83242060632528,17,0.457193829466052,9.79787635803223,0.0441358709195588
"2015-02-06",3.91364240646362,3.91364153226217,3.9134811821177,3,0.0433887243336925,3.91364153226217,0.0110865351300105
"2015-02-21",8.10563278198242,8.34229930241903,8.3143740403094,9,0.732528716161987,8.20124500989914,0.0779423223678965
"2015-02-28",15.7385597229004,15.6931552886963,15.6920423840455,3,0.228573935537292,15.6931552886963,0.0145651993708323
"2015-03-06",7.67009210586548,7.67438342571259,7.66741656876328,20,0.334241515197642,7.74079566531711,0.0361115187058707
"2015-03-10",9.38582038879395,9.2409938176473,9.21860667016066,6,0.698974077958862,9.2409938176473,0.0756384098671345
"2015-03-13",13.0490798950195,13.0536974393404,13.0528144547224,13,0.157856983201443,13.0566250194203,0.00955376671573542
"2015-03-20",16.1751556396484,16.1751556396484,16.1751556396484,1,NA,NA,NA
"2015-03-24",16.6743412017822,16.9056898752848,16.8956545087253,3,0.717619101180674,16.9056898752848,0.0424483772312535
"2015-04-09",11.8334856033325,11.7235382927789,11.6998515599217,9,0.776311286566358,11.9233258962631,0.0442363975421453
"2015-04-18",12.0831532478333,12.383359840938,12.2712338051518,14,1.74145019790168,11.8951606750488,0.11140376048965
"2015-04-19",10.8169326782227,10.731054526109,10.6725835587802,13,1.15608168129547,10.731054526109,0.107732346199778
"2015-05-02",3.18085408210754,3.17246554374695,3.16971160510041,25,0.134061587860383,3.17634803908212,0.0248594195689798
"2015-05-03",3.3360447883606,3.3651221593221,3.33696571886252,15,0.454443261913838,3.35269471315237,0.109884469922988
"2015-05-05",2.23424530029297,2.23424530029297,2.23424530029297,1,NA,NA,NA
"2015-05-06",2.04047012329102,2.08047445331301,2.02293276406942,14,0.511583666228286,2.00987195051633,0.226874768794434
"2015-05-07",0.954871535301208,1.20135777762958,1.02066312095056,7,0.750856893369735,1.00146854420503,0.58302338257125
"2015-05-09",3.94332838058472,3.94332838058472,3.94332838058472,1,NA,NA,NA
"2015-05-14",6.46985483169556,6.48958546320597,6.4826491967112,15,0.308559787380627,6.54103374481201,0.032056562331099
"2015-05-15",3.89080476760864,3.89594276746114,3.87854830325271,9,0.386808314967286,3.97734171152115,0.0806300199610586
"2015-05-16",2.85457372665405,2.82278532981873,2.80195416409091,25,0.347650950470589,2.79691385139119,0.109161656596823
"2015-05-21",1.40922474861145,1.51376141820635,1.47275013124867,7,0.38138862948095,1.51376141820635,0.251947648350594
"2015-05-24",2.5033118724823,2.46577994640057,2.46245374883233,13,0.133007196221727,2.46703722260215,0.0453369912531005
"2015-05-29",1.61769866943359,1.60556526287742,1.60374116770015,23,0.0779063562433816,1.61228888034821,0.0419170413829052
"2015-06-07",0.932065665721893,0.932065665721893,0.928553529711808,2,0.114321893592951,0.932065665721893,0.12265433412828
"2015-06-13",2.60252070426941,2.59350773266384,2.59315916836518,21,0.0434188689123537,2.60651301013099,0.0118668246538275
"2015-06-14",1.34999716281891,1.34446576663426,1.34262986532847,7,0.0744892039566413,1.36898040771484,0.0293121926955992
"2015-06-15",1.55219048261642,1.55418887734413,1.55085480758694,24,0.103928602563227,1.5539025247097,0.055201461339935
"2015-06-24",1.29304707050323,1.29650938987732,1.29624147483553,25,0.026879220999461,1.29817219755866,0.0176422143960012
"2015-06-25",0.622420966625214,0.617870949208736,0.613547026094082,8,0.0747294558859682,0.639820975916726,0.0702175673083808
"2015-06-27",0.171214766800404,0.172011793404818,0.168907440196201,10,0.0336046048597401,0.172068366780877,0.106075079446281
"2015-07-03",1.74644637107849,1.7587548494339,1.75800841757868,25,0.0525417821560253,1.75599769183568,0.0195291278673822
"2015-07-14",6.47214531898499,6.20789968967438,6.1852069840698,8,0.548375575226413,6.3489294052124,0.0640185210667225
"2015-07-16",1.15410506725311,1.22373940944672,1.18231964770881,20,0.333371821306549,1.15768433941735,0.240973848041585
"2015-07-17",0.382286131381989,0.485332527094417,0.353950088348868,18,0.355046755145285,0.449542773120544,0.735895298068619
"2015-07-29",2.70516335964203,2.68892362713814,2.68317576510807,8,0.18715839936906,2.68892362713814,0.0696034641817834
"2015-07-30",1.89002692699432,1.92454694747925,1.91840020722645,25,0.157566468834896,1.91189535097642,0.0690678884986128
"2015-08-01",1.84786343574524,1.88437249263128,1.86143172699476,18,0.30752909905859,1.81470114737749,0.134260343138619
"2015-08-02",2.18636465072632,2.29713126369145,2.28052060542128,23,0.286741619028036,2.24740881579263,0.109381751255235
"2015-08-03",2.35737013816833,2.55499086380005,2.5340113480571,15,0.344599774575132,2.46906058604901,0.113482071835045
"2015-08-07",2.85001420974731,2.86408525705338,2.86289037361823,12,0.0868116748333847,2.85105341131037,0.0272775869991456
"2015-08-08",4.0118408203125,4.01900721680034,4.01812834267076,22,0.0862865009463486,4.00327895879745,0.0181823673792811
"2015-08-10",2.6948983669281,2.6948983669281,2.6948983669281,1,NA,NA,NA
"2015-08-11",4.09292054176331,4.10400651693344,4.10177089926743,20,0.139206963577632,4.10130168331994,0.0299314099910253
"2015-08-17",1.09944272041321,1.10535415634513,1.10149351018106,16,0.095728921958088,1.10424406187875,0.06445577892684
"2015-08-24",2.02906703948975,2.02706053143456,2.02652169570741,21,0.0478417131604965,2.03179098500146,0.0195887536232082
"2015-08-25",2.27300214767456,2.26938542197732,2.26800397937595,17,0.0814966288911653,2.27935687133244,0.0274510639165074
"2015-08-28",2.73367214202881,2.74367572711064,2.74342618624643,13,0.0386077170556764,2.73728579282761,0.0118209687586418
"2015-09-03",3.6584780216217,3.65832562880083,3.65708371288523,22,0.0979198454079621,3.65283419026269,0.0160893360107858
"2015-09-05",3.81316494941711,3.81316494941711,3.81316494941711,1,NA,NA,NA
"2015-09-06",3.57697153091431,3.50816982670834,3.48723431620859,19,0.392123004358563,3.50816982670834,0.111774236632805
"2015-09-07",3.78348231315613,3.72868831952413,3.72720878593216,3,0.127857276384909,3.72868831952413,0.0342901485531584
"2015-09-16",1.19396269321442,1.21930983364582,1.21298240827035,20,0.128424573621515,1.2041492321912,0.0746278110192686
"2015-09-17",1.94472968578339,1.96362406866891,1.95935923030242,7,0.140232357810277,1.9276401201884,0.0585116342326452
"2015-09-18",2.09289813041687,2.12891907691956,2.12712567434721,15,0.0908731176067795,2.1179758310318,0.0393859669967269
"2015-09-19",1.6256730556488,1.65064923961957,1.64784076579576,24,0.0998583253314374,1.63126976381649,0.0470990952023171
"2015-09-21",1.63478970527649,1.64203455924988,1.64173717987371,25,0.0320975897620561,1.63522219090235,0.0119092473805751
"2015-09-23",2.45314168930054,2.46961254119873,2.46721365406837,25,0.111022692062687,2.46260161201159,0.0436972840468699
"2015-09-24",2.71086263656616,2.6955229585821,2.69385799619319,11,0.0992500332411296,2.69375869962904,0.0284536418828346
"2015-09-26",4.42187094688416,4.41833009719849,4.41805365210137,20,0.050494396389794,4.42589932993839,0.00869750083044987
