"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2020-03-28",2.3391284942627,2.44683824266706,2.42742149762913,7,0.343371710855594,2.34770123163859,0.103399860527942
"2020-04-05",2.72226846218109,2.70905191898346,2.70397315637321,10,0.174896234828448,2.70773348212242,0.0454605760213767
"2020-04-06",1.78974604606628,1.7989732189612,1.79528760520463,22,0.118890432604523,1.77710334062576,0.0560645452251341
"2020-04-08",2.82948231697083,2.80399572148043,2.80035852458278,17,0.146771386254979,2.80485237439473,0.0458962108249348
"2020-04-12",4.19456577301025,4.14206521851676,4.13238493531627,7,0.300528643733256,4.23112936814626,0.0482908327109036
"2020-04-14",3.60539674758911,3.66872360489585,3.66191209286511,11,0.23713912206171,3.62139303684235,0.0517366375044884
"2020-04-16",3.72639918327332,3.73462908608573,3.72895927182399,21,0.209679995409298,3.7571724123425,0.0426985123059303
"2020-04-19",2.10201442241669,2.08121971040964,2.07810548454316,16,0.117678380670111,2.07808345556259,0.0475708406397219
"2020-04-21",1.9037036895752,1.91191844344139,1.90643088710586,20,0.149065896994212,1.89539668840521,0.0613556647404737
"2020-04-23",2.47366642951965,2.48127804862128,2.47721324172824,9,0.150564789167653,2.47823177065168,0.0394965328988888
"2020-04-25",1.60744392871857,1.60872198104858,1.60795380716902,25,0.0503007780558807,1.62003123760223,0.0169814992791801
"2020-05-11",3.33832931518555,3.31249791145325,3.31001251674079,25,0.129311766499358,3.32787078619003,0.0319195236910645
"2020-05-13",3.07132267951965,3.21312665939331,3.20129544859407,4,0.328138400526658,3.21312665939331,0.102124327893322
"2020-05-14",3.24018979072571,3.21805645437802,3.21262155019928,17,0.193138299373083,3.21433777809143,0.0510911383339147
"2020-05-18",3.2036759853363,3.2021378341474,3.19425651936167,19,0.23103184222742,3.18072508275509,0.0535961268348882
"2020-05-19",1.88091218471527,1.85553803443909,1.85435592352537,15,0.067629445427446,1.86723688670567,0.0279036916494221
"2020-05-20",2.07579898834229,2.07461490631104,2.07390292641088,25,0.0555223482572565,2.07362867536999,0.0201450653853958
"2020-05-23",1.3369026184082,1.35612292587757,1.35460588625891,8,0.0688024148384313,1.35612292587757,0.0507346447180723
"2020-05-25",1.15068775415421,1.1594803248133,1.15296811939199,14,0.128603778416696,1.12336125969887,0.0870934232859166
"2020-06-01",1.14840966463089,1.0958847006162,1.04596010477746,12,0.330204730333723,1.09719673991203,0.246372945211661
"2020-06-04",0.763000786304474,0.762774842977524,0.759534314575555,20,0.0719192365898905,0.762432545423508,0.0746873803852248
"2020-06-17",0.646325349807739,0.663135577650631,0.65340644135549,17,0.115843200806912,0.662718566258748,0.147607256161252
"2020-06-19",0.963941782712936,0.954492864012718,0.953529451668519,20,0.0432703810111012,0.965081294377645,0.0308609683839381
"2020-06-21",1.06983828544617,1.07203628063202,1.05873637234333,25,0.17033086313675,1.07298972776958,0.123535035040146
"2020-06-22",1.34088337421417,1.34856995514461,1.31761419119046,14,0.294231288606825,1.34793095290661,0.170518242115939
"2020-07-03",0.696406543254852,0.676207691431046,0.668571458211393,12,0.102980888475561,0.693409925157374,0.127035734234481
"2020-07-04",0.550148010253906,0.552839976820079,0.546768635952636,22,0.0848488848956583,0.535858328143756,0.114480343972745
"2020-07-06",1.09944367408752,1.09944367408752,1.09944367408752,1,NA,NA,NA
"2020-07-07",1.1165246963501,1.10354739427567,1.09918374173047,25,0.100338033120821,1.09726509203513,0.0887151687392228
"2020-07-12",2.39727187156677,2.40537066459656,2.4046562267626,10,0.0617676653084906,2.40511322021484,0.0190238353554815
"2020-07-22",1.8945876955986,1.93320743739605,1.92441259235356,16,0.19305805156211,1.88621228081839,0.0817964625543009
"2020-07-28",2.91617357730865,2.94001379609108,2.93024688302226,16,0.248443258899887,2.93411835602352,0.0712127696196768
"2020-07-31",3.15118932723999,3.12547126683322,3.12343791594085,11,0.117914431320636,3.14411950111389,0.033657157635661
"2020-08-04",1.82393336296082,1.82621149222056,1.82619160554662,3,0.0104441481363041,1.82621149222056,0.00571902442887634
"2020-08-05",1.43428647518158,1.4060975199654,1.39269182569675,21,0.194296779171273,1.41259603751333,0.117086109882123
"2020-08-06",1.30671370029449,1.31887364387512,1.31053823634134,21,0.15130551599437,1.33155320882797,0.107643544077448
"2020-08-07",1.27144426107407,1.27144426107407,1.23993248399906,2,0.397839023078702,1.27144426107407,0.312903235524161
"2020-08-09",1.31127071380615,1.32873969607883,1.32496596006489,9,0.105643186772487,1.3304728610175,0.0510292433888897
"2020-08-14",1.28393578529358,1.27229460742739,1.27065166032735,18,0.0660027207771466,1.2792469403323,0.0475767039431977
"2020-08-15",1.62567293643951,1.65019567489624,1.64728461786073,25,0.0999013052175437,1.65163344403972,0.0551953069295833
"2020-08-19",1.08350193500519,1.1149490237236,1.09699828170074,5,0.221981138826027,1.1149490237236,0.199095325528583
"2020-08-20",1.452512383461,1.47164168077357,1.44936407254429,17,0.264450573698629,1.44535012543201,0.172361028159071
"2020-08-26",3.10555422306061,3.13897004392412,3.11370856274165,18,0.413227653760793,3.09555035478929,0.123170002915851
"2020-08-27",4.44814777374268,4.44814777374268,4.44768769527285,2,0.0904741108874256,4.44814777374268,0.0203397268907055
"2020-08-31",3.42507016658783,3.42507016658783,3.42144716476859,2,0.222732775975946,3.42507016658783,0.0650301351921907
"2020-09-04",2.0701003074646,2.09160783290863,2.08992877934741,15,0.0873685900302326,2.07832529715129,0.0352609053443746
"2020-09-05",2.10885298252106,2.09537274638812,2.09177116586043,12,0.127456172342525,2.09951117038727,0.0465150040867801
"2020-09-06",2.11569142341614,2.12788230464572,2.11270399952713,21,0.260761720865733,2.12459658321581,0.110404900969036
"2020-09-07",1.73619329929352,1.74070056941774,1.73245989733424,18,0.174322700245516,1.72293335549972,0.094037183998183
"2020-09-09",1.68605816364288,1.68605816364288,1.68588839054095,2,0.0338368386836981,1.68605816364288,0.0200686070109174
"2020-09-19",1.22471296787262,1.34797492027283,1.32866542481838,15,0.243091824787176,1.28395233704494,0.146530671196514
"2020-09-20",1.6575733423233,1.72384620189667,1.69391276100308,25,0.33053170358719,1.69148030064323,0.163505209357277
"2020-09-21",1.36708223819733,1.39082776506742,1.37845544885933,12,0.195142637088387,1.36409206823869,0.132064572525808
"2020-09-24",4.74292659759521,4.60480306365273,4.59697081810827,11,0.275773482047037,4.66615481376648,0.0420484446430828
"2020-09-25",3.54375672340393,3.48156315803528,3.47174304660034,25,0.263022114455969,3.5427421873266,0.0606965833574688
"2020-10-01",1.60744392871857,1.60109880992344,1.6001581811391,21,0.0562184736372029,1.60054994256873,0.0264697296382785
"2020-10-03",2.30777513980865,2.26435260772705,2.25835455874421,10,0.171380845227564,2.29568735758464,0.0646051597941288
"2020-10-04",1.79031831026077,1.76136914708398,1.75828854830211,22,0.105412141252276,1.78234390616417,0.0475288779241244
"2020-10-05",1.36480420827866,1.37278502328055,1.36601931977705,14,0.141283940808966,1.37638894716899,0.083434066405548
"2020-10-06",2.69261693954468,2.79800090789795,2.78162017426499,25,0.312214467273506,2.72577255422419,0.094076015518773
"2020-10-09",3.62137722969055,3.61301463445028,3.6106837757631,15,0.133686911389284,3.64754918905405,0.0289529602010144
"2020-10-15",2.0672504901886,2.10316029616765,2.1004883227187,14,0.110834228272082,2.08641208135165,0.0456048529521345
"2020-10-16",2.99032378196716,2.99275934696198,2.98853538593803,16,0.164205106112183,2.9922867502485,0.0448214536639307
"2020-10-18",1.59833526611328,1.59809563159943,1.5728535207657,25,0.289262815855118,1.55814184831536,0.170276765644116
"2020-10-25",4.70864534378052,4.63557951073898,4.62094389420606,19,0.374234255202303,4.71218473771039,0.0665329385579115
"2020-10-31",2.06782031059265,2.05825809955597,2.05222611329835,25,0.160565407952238,2.05702752652376,0.0723990812344069
"2020-11-04",1.95441901683807,1.96437433787755,1.95108001829406,14,0.236029803287329,1.99393365933345,0.108843557102586
"2020-11-10",4.03696489334106,4.03462706293379,4.03412653261785,21,0.0650429490155413,4.04115173551771,0.0129679257158296
"2020-11-21",4.43672108650208,4.43646602197127,4.43541902140039,22,0.0986171698358722,4.43653313318888,0.0165510567409612
"2020-11-22",4.88348770141602,4.88348913192749,4.8833953863882,4,0.0349399415587456,4.88348913192749,0.00715470857308021
"2020-11-29",5.06750583648682,5.26649007797241,5.25303555369869,5,0.42379057072136,5.26649007797241,0.0804692621550554
"2020-12-27",7.25306057929993,7.2175838470459,7.21284726433472,20,0.26791087353532,7.24230255800135,0.0313914339459762
"2021-01-11",7.49364328384399,7.48748916738174,7.48040569777779,17,0.336595721634521,7.44799497723579,0.0408493725234386
"2021-01-13",2.12709283828735,2.18985364717596,2.12213097913565,17,0.547412851901647,2.18985364717596,0.249976911748231
"2021-01-15",4.46413660049438,4.45792707443237,4.44667105242686,25,0.323074238451869,4.45662780430006,0.0647087530846279
"2021-01-19",7.1522650718689,7.14023023605347,7.13798825703511,25,0.182053629529363,7.14578190303984,0.018828409646097
"2021-02-09",7.37448740005493,7.39461416244507,7.38672115549655,25,0.34895189484488,7.37015440247276,0.0407202711217324
"2021-02-10",5.37079477310181,5.5701242515019,5.4825239395572,14,1.05819828502211,5.25545867284139,0.143303917571394
"2021-02-11",4.69950199127197,4.7455206650954,4.73554169632764,13,0.320332499856501,4.78600835800171,0.0622261730737544
"2021-02-13",4.82748985290527,4.89964320109441,4.88550601191515,13,0.386005887866464,4.95306976636251,0.0705378175156308
"2021-02-21",5.63805603981018,5.63980929056803,5.63301510123796,24,0.282556362342817,5.65948974518549,0.0443650448330146
"2021-02-24",3.1089973449707,3.18090224266052,3.16534134363805,4,0.366170548814878,3.18090224266052,0.115115310336797
"2021-02-26",2.96282827854156,3.24774429533217,3.11703095183735,18,0.964688360248583,3.04313197731972,0.264938269117575
"2021-02-28",2.90932929515839,2.98219358921051,2.96610405814558,18,0.320107054742037,2.95305448419908,0.103065609839394
"2021-03-04",6.42064094543457,6.41914937973023,6.4057992265442,25,0.417536128831846,6.40662301670421,0.0493897909601022
"2021-03-07",5.79590034484863,5.7704255764301,5.76245688345623,13,0.312203735105332,5.82709697882334,0.0423103496881951
"2021-03-08",6.38057851791382,6.34674467086792,6.33994185400841,25,0.299043753359773,6.37332599813288,0.039180173723514
"2021-03-10",2.91788423061371,2.93947387735049,2.93583277883908,24,0.149755618404827,2.92677324158805,0.0430341545185556
"2021-03-12",2.06782376766205,2.08949426809947,2.08148032279819,12,0.192819570261513,2.05892296270891,0.0820810935442597
"2021-03-13",1.66213190555573,1.71934423923492,1.71055868678097,25,0.178999938549588,1.67928488146175,0.0894209665022946
"2021-03-16",2.48849272727966,2.49535711606344,2.48473922828512,12,0.240263189705653,2.49535711606344,0.0962840902246013
"2021-03-19",4.13175058364868,4.09997427463531,4.09210511004161,20,0.258757250843971,4.17395726372214,0.0483366048243447
"2021-03-20",3.21964979171753,3.18354380758185,3.17484234441449,19,0.23964264631921,3.22962641716003,0.0643254203072284
"2021-03-21",3.05192792415619,3.05935418605804,3.05570900803924,12,0.156098174806243,3.05763881206512,0.0408938937486697
"2021-03-22",2.66980624198914,2.65393996238708,2.65046168597698,25,0.138071625244002,2.66514640504664,0.0422140565741144
"2021-03-30",2.46910452842712,2.45447375224187,2.44814540188032,13,0.182171237148237,2.4825155933698,0.0637565630068332
"2021-04-08",2.98347961902618,3.00492951605055,2.99480730894863,18,0.254189746666528,2.97672834396362,0.0682724762929207
"2021-04-11",1.8786324262619,1.88131457216599,1.88032060211726,17,0.062988694383668,1.88151983420054,0.0294215515370223
"2021-04-12",1.95612490177155,1.95822407245636,1.95764421314524,25,0.0487362483315933,1.9499397448131,0.0175190481835829
"2021-04-15",2.19548988342285,2.23083374717019,2.22706576807394,11,0.137011844295953,2.20632238388062,0.0526910338116566
"2021-04-19",2.06098198890686,2.0600020181049,2.05765152104454,22,0.100490638464495,2.06788392443406,0.041952321708286
"2021-04-20",1.82963007688522,1.82735359668732,1.82596256169137,12,0.0743241086344621,1.83864476464011,0.0360506196490304
"2021-04-21",1.60858350992203,1.61376086374124,1.61199898112348,24,0.07706335397803,1.6142251431942,0.0396094358009922
"2021-04-24",2.62874937057495,2.63226270675659,2.62622929724026,15,0.183165722069455,2.63595214256874,0.052292150403128
"2021-04-28",2.22056472301483,2.26694270968437,2.25836289048555,24,0.202783422947886,2.23539871519262,0.0805700869993703
"2021-04-29",2.55234551429749,2.61510894515298,2.59799315576758,11,0.316194236950827,2.56150090694427,0.107598624182399
"2021-05-04",3.7104172706604,3.68221571331932,3.67910738597836,21,0.153661027783134,3.70077955722809,0.0354758307189763
"2021-05-07",2.7450807094574,2.75373029708862,2.74405899353199,16,0.238250457905153,2.75194069317409,0.0725761347221397
"2021-05-10",1.72138154506683,1.73505345412663,1.73478370239517,7,0.0330763965668203,1.73505345412663,0.0190636181773834
"2021-05-13",1.17574125528336,1.20611888170242,1.19910811155032,18,0.136254710685687,1.17546209692955,0.0931124991066191
"2021-05-14",1.16663068532944,1.15880795071522,1.15298575283035,24,0.118475157034629,1.15923420407555,0.0950057053945187
"2021-05-15",1.16093528270721,1.15132917960485,1.14343385020939,9,0.141602386726667,1.17944900691509,0.103084938275474
"2021-05-17",0.703240990638733,0.750729166467984,0.666344834478058,15,0.345468451365176,0.78988812650953,0.407798903759252
"2021-05-21",1.49352127313614,1.48137517770131,1.47754391043388,6,0.115349074403366,1.51767373085022,0.0541339124160255
"2021-05-24",0.933199286460876,0.921365598837535,0.914796272772846,15,0.114702991174681,0.904741359608514,0.108883364184986
"2021-06-02",2.04507160186768,2.06524895826976,2.03742962779855,15,0.344083470381891,2.10901585647038,0.147337271926782
"2021-06-06",1.27710300683975,1.22170193990072,1.19741488270162,12,0.246875251159466,1.25848623839292,0.176218712671954
"2021-06-14",0.0364021696150303,0.0419647908873028,0.0324730670939159,9,0.031671866461679,0.0335590997710824,0.61043686714548
"2021-06-20",0.432356774806976,0.395593627141072,0.385298242787607,13,0.0869998471927823,0.410736439128717,0.172243681844845
"2021-06-24",0.0875962153077126,0.090780833363533,0.0885526427581223,25,0.0198433989344597,0.0899223236536438,0.182690268672507
"2021-07-05",0.0318507663905621,0.0288194458310803,0.0236291084815598,3,0.0183895870769995,0.0288194458310803,0.63809648474112
"2021-07-23",0.116037935018539,0.113882298042115,0.10047923907714,19,0.0496967078709771,0.118597110267729,0.322776894614162
"2021-07-24",0.152444168925285,0.153637090254398,0.13366992678374,21,0.072136428917943,0.153637090254398,0.469524831526664
"2021-08-01",0.550715416669846,0.553106895089149,0.550822651527651,20,0.0517518785345343,0.547234785907409,0.0643748463492697
"2021-08-16",1.02201282978058,1.03031410064016,1.02381158985246,14,0.120152358470529,1.01553560678776,0.109329334521926
"2021-08-17",1.50263440608978,1.48757463235122,1.47876148888017,13,0.166872710936009,1.485865408724,0.0910935764838886
"2021-08-22",0.268494814634323,0.261853137016296,0.24898288481806,25,0.080947641916626,0.261571649623954,0.278536099447385
"2021-08-26",0.810242474079132,0.815159678459167,0.799230963475012,13,0.167408187462142,0.792228678862254,0.191913771691437
"2021-09-07",0.39366440474987,0.420410051941872,0.413430293153675,4,0.0924427003904549,0.420410051941872,0.219886988818328
"2021-09-08",0.448288813233376,0.456065786381563,0.452584757550382,12,0.0593566246113339,0.44601275975054,0.113030911312547
"2021-09-11",2.22284317016602,2.25482475056368,2.2279044139105,17,0.363852882690853,2.16451555887858,0.12801998369884
"2021-09-13",1.72821760177612,1.75751300041492,1.74500489582696,13,0.220106883753715,1.72234510382016,0.109103327213087
"2021-09-14",1.9948753118515,2.01166934967041,1.97939705551081,25,0.3652349529763,1.98324901858966,0.173298477502446
"2021-09-17",2.71998691558838,2.70098638534546,2.69801478783692,15,0.130568888819511,2.71559449604579,0.0449686322646568
"2021-09-19",3.47071290016174,3.42991846084595,3.42374090491326,25,0.208089217214328,3.47871403260665,0.0486451543083996
"2021-09-20",0.323112636804581,0.318815239601665,0.313875308190219,9,0.0576555652566673,0.331363134086132,0.140890103221369
"2021-09-21",0.924091100692749,0.93288715839386,0.926521721885648,25,0.109822947804242,0.943502913821827,0.0948668490999598
"2021-09-23",0.232084557414055,0.219190572698911,0.209198958915325,3,0.0770445125912982,0.219190572698911,0.351495557690474
